-1.458242426789853994e+02 5.880673638351813537e+01 2.337591749422115583e+02
-2.386608279299871640e+02 1.317900880665598891e+02 -1.167285418221338773e+02
2.443090638906485026e+02 6.589843034198504590e+00 6.941506272410082090e+01
-2.809177537289036763e+02 9.718730621841244499e+01 3.495376102338124014e+01
-4.078805354261750438e+01 -7.557047100493986136e+01 2.515270350911951311e+02
4.572938749066847919e+01 2.665072636675197373e+02 -8.329368573410303611e+01
-5.592838566442479475e+01 2.733154420941941112e+02 4.824251794681960348e+01
8.178829516310828751e+01 2.489955731514319837e+02 -1.292714115287113543e+02
-1.606714086173615996e+01 -2.509402523217475220e+02 1.451050167616226361e+01
1.864793035625101254e+02 2.261470337059831479e+02 2.494836822543124555e+00
-9.732792816421142845e+01 5.379873006286681658e+01 -2.669253864979227728e+02
-2.090075173924524847e+02 5.389550938356357079e+01 -1.903100692114705623e+02
2.752330376995328720e+02 1.048126780164270997e+02 -2.590862664578232000e+00
-7.951407875878099674e+01 1.980018903923813980e+02 1.511047336087699762e+02
2.821617689801329334e+02 -6.943070672231795015e+01 -2.383495946747855854e+01
1.839929053948191608e+02 -2.316305324982593561e+02 1.241529347844486431e+01
-1.971975346308361452e+02 1.547630026456494647e+02 -7.858557687751930132e+01
-2.602265914170408792e+02 -5.742609359557851434e+01 1.271817030357150173e+02
1.880924355268042802e+02 -2.187093846703539555e+02 -6.243228608271603264e+01
-1.150489473545968977e+01 -2.705416484884088959e+02 1.260102219437172977e+02
-2.151450914500023543e+02 4.119448676589168912e+01 -1.434099100126799158e+02
8.540884942354212228e+01 2.755897438498884640e+02 6.116043938347198861e+01
1.278083967703721555e+02 -2.378713319137970075e+02 1.100213125036256514e+02
2.223669638551963033e+02 4.043756455829466034e+01 -1.224952106941274934e+02
2.717959570795212016e+02 -2.737345749522070903e+01 -1.036566338132728191e+02
2.371742362327462956e+02 -9.292485587951389903e+01 1.555131553823985371e+02
-2.149696177105188042e+02 1.400885356205306209e+02 5.895547407116627880e+01
-2.293539549962459123e+00 -9.461489611977199843e+01 -2.346164836319814242e+02
-4.284927723386363141e+01 -6.502900475840523598e+01 2.650833497363648803e+02
2.781771363292543242e+02 -1.420779135501572910e+01 8.827949770671095564e+01
2.064846914073192465e+02 -1.210326527591692525e+02 -1.303614479316930499e+02
1.906677229061516812e+02 1.327839008513234376e+02 -1.847559074842679081e+02
1.345500460619782359e+02 -2.005159350101642417e+02 1.563376301512532791e+02
2.281156631828797288e+01 -1.773009930762986386e+01 -2.484693712360885627e+02
-8.411810818458744166e+01 1.258150020235600977e+02 -2.491146510573880164e+02
-2.492786529820178316e+02 -1.029125724635914629e+01 -1.325228416035623695e+02
2.815237437591875960e+02 9.505936136689473415e+01 -3.149584169931200606e+00
-1.231125713452276358e+02 -1.977108875152872827e+02 1.080245830523789010e+02
-2.281619701688474606e+02 1.281042090064973422e+02 7.190265976432092998e+01
-3.574849006190117251e+01 7.261207521274921817e+01 2.703472190608606525e+02
-3.438296263550849119e+01 1.693289104836979959e+02 2.335227335527042953e+02
-1.265516451496126962e+02 8.915181686466950861e-01 -2.567833286849501633e+02
2.722066088151372583e+02 5.394993111912547334e+01 1.609294403679188434e+01
-2.055009795239979553e+02 -5.126103367969370161e+00 1.668742587894935525e+02
-1.085224171911568760e+02 -1.367549495691257846e+02 -2.428855018114591644e+02
-1.815153249742601531e+02 -1.859403787469582880e+02 -4.208457976625923891e+01
5.131490509881716378e+01 2.905659742086771189e+02 5.273046707746406980e+01
-2.315069604240061096e+01 2.569686722369550580e+02 8.155370919193111945e+01
5.333802838021800596e+01 2.601175927143984268e+02 -4.016811681436806225e+01
2.316354319020116748e+02 -4.116121004274089046e+01 1.583037841194646091e+02
7.287441882732612441e+01 -2.094595157121242153e+02 -1.442439760829744841e+02
7.947919150247398079e+01 1.290022174215836799e+02 2.355077915451302886e+02
1.552516330379498868e+02 1.517642840612478210e+02 2.018445144969835496e+02
-1.364761859622728650e+02 -1.599803560753906027e+02 -1.992807815644123934e+02
-1.724876776140791890e+02 -2.438534233134103886e+02 -1.980336776882213456e+01
-2.441669848352977112e+02 7.328217745820005291e+01 8.851725440194151417e+01
-1.675773910030007698e+02 5.938485077726500805e+01 -1.832944883900925390e+02
-1.864589900257804800e+01 3.026164768879062805e+01 -2.891493585958164090e+02
-2.446295953329183348e+01 -9.611868022208878415e+01 2.827545670797226762e+02
-7.438643415625172395e+01 1.549370303900250292e+02 -2.311360189895095232e+02
1.389871881422056390e+02 -2.029848720930809236e+02 -9.115316684238084122e+01
2.637360075552629155e+02 4.792011317873308229e+01 -1.048207230827273548e+02
1.689496643522245733e+02 -2.170301792488455703e+02 -1.188350705140900061e+02
-2.517943462983136271e+02 1.068064806443877934e+01 1.754148326626684096e+01
1.294772846715948162e+02 -1.115942671110526874e+02 -2.379638530025487455e+02
2.573142874039048138e+02 -3.714383715259577912e+01 -9.749080182787308502e+01
1.406395985569493234e+02 2.341480828213008181e+02 6.102014358112796089e+01
-9.020219722343964008e+01 1.769281479620526341e+02 1.856432248322713576e+02
2.709461448712256697e+02 -2.547959477256907590e+01 -1.034770283496866341e+02
-1.610773768453086916e+02 -1.902711425727257222e+02 -4.616619497080093026e+01
2.084648837431656148e+02 -1.568504990066622042e+02 -1.165746758838374575e+02
-1.348829388251919852e+02 6.224502600686442833e+01 -2.403787011967593230e+02
8.984059402703545061e+01 -2.583108286833934244e+02 -2.105464349620014630e+01
-6.561306548599354471e+01 -2.590374229993131507e+02 7.106536708234244770e+01
1.702945887736292150e+02 5.040125980055334409e+00 2.317853815924525520e+02
1.421030553077065974e+02 -2.270311550076654896e+02 -1.266918113621549651e+02
-1.062463142836736409e+02 -2.403838845105461530e+02 7.131367609546656183e+01
8.997014736078297403e+01 1.659266697225853848e+00 -2.662828053300909801e+02
1.094778656844843425e+02 -1.471178401468393417e+02 -2.128102669556191131e+02
2.212094415566456860e+02 -1.593355459485700862e+02 3.781673943028074802e+01
-1.931221947872917895e+02 -2.249332052698931079e+02 -4.485215210663536567e+01
2.592089581092903927e+02 -9.580398011173939210e+01 1.947462751571752548e+01
6.164703109689165217e+01 -1.244049447951080509e+02 2.358613000702475802e+02
2.128391365777328872e+02 1.360568112887727921e+02 1.680083034263090269e+01
-1.639388681068405731e+02 2.436444437562202836e+02 3.749466620252366766e+01
9.019372362086151895e+01 3.597046269746973390e+00 2.546939320354572374e+02
4.264608254923280839e+01 2.601860267998382028e+02 -1.382022657932425602e+02
8.697214716862369244e+01 -2.553348159482002586e+02 7.511542201848878619e+01
1.559570921199953375e+02 2.084129448383124839e+02 -1.386547218951194225e+02
-7.433643148720326943e-01 -1.786774477368035434e+02 -2.029958750139643371e+02
1.629982843648342339e+02 4.490645274896126438e+01 2.303656768939827657e+02
-1.517791573126121989e+02 1.965714789304490040e+01 2.374422250913534072e+02
-1.287819731024605119e+02 2.184571559800195928e+01 -2.199411660470090055e+02
3.460720502904728590e+01 2.281882410451877092e+02 1.771386507338782508e+02
1.308843690914184565e-01 -2.777535902347538013e+02 -3.020598580811745748e+01
-6.660525733452762154e+01 -7.121640806502465182e+01 2.595275590340390863e+02
-1.368757128608452547e+02 -2.942498974794030886e+01 2.492872550059891239e+02
-1.238616065958450321e+02 -1.813689184770565532e+02 1.608772848418326475e+02
-8.726770267774998047e+01 -2.224652001830090242e+01 2.710756269451663911e+02
-4.184207138154599193e+01 -2.534837671713433451e+02 9.578307484372622582e+01
-1.805467830441357080e+02 7.107242754618286540e+01 1.693678807891727729e+02
5.654999858165616189e+01 -1.282903602122042059e+02 -2.432218174891464173e+02
1.599861234311694886e+02 -1.636241413575326078e+02 -1.107740539816152250e+02
1.643212777591336362e+02 -1.481628984049478959e+02 1.385934379022964436e+02
-1.824737779141097747e+02 2.065153543582475777e+02 -1.045802964489381282e+02
7.589417679168545305e+01 -4.482072481523764651e+01 2.664984492081233611e+02
-8.780645999361270526e+01 2.071446084268015113e+02 1.888842576607144963e+02
-1.939916110852391000e+02 -1.564847320538078179e+02 -4.032394981181504079e+01
2.238224582306098114e+02 1.510248442765302173e+02 -8.343079649346171323e+01
-1.973583728504313513e+02 -1.831287829329973249e+02 1.135464469624462964e+02
-2.130237023895321897e+02 -1.342933475613891687e+02 -2.856039563190498498e+01
-1.654681986613358617e+02 -1.230357013858915707e+02 1.835621918723404917e+02
1.656708791596062724e+02 -2.017745907291827621e+02 4.366925002846595127e+00
1.527584242224014872e+02 -1.934596551258227066e+02 -1.230830612467079703e+02
2.074004322530767865e+02 -1.641712078387817257e+02 1.307327326966264813e+01
2.753924487842007807e+02 1.792837965465983174e+01 3.418593713068373319e+01
2.056591677749803466e+02 1.369108287981984802e+02 1.132056908583994215e+02
1.997368400932903967e+02 -1.990893160933752597e+02 7.699311258160464888e+01
1.608958452961598198e+02 -1.883765531280550078e+02 6.242373698463857323e+01
1.755497346758963886e+02 1.176915166679928291e+02 -1.859140310170690782e+02
1.902145878594971862e+02 -6.476498997649760270e+01 1.614936846459891626e+02
1.097606227614795955e+02 5.301217697155653497e+01 -2.195193661018925297e+02
-2.063399551165128116e+02 -1.755119673933569686e+02 8.903293099580054104e+01
-1.861293229766165496e+02 -2.048353903093888562e+02 1.085230163463431197e+01
2.132731935363373168e+02 -4.485386827867916537e+01 1.937441547852454846e+02
1.649674589883889269e+02 1.898994205981013295e+02 1.309899231590672173e+02
2.082751841869021234e+02 -1.468594599407137764e+02 -8.360838293055172699e+01
-1.142330882614857472e+02 -2.575023931325070521e+02 -6.554885585148724658e+01
8.390669328726986009e+01 -2.762390591109432307e+02 -3.844620588521197391e+01
-2.201380267490964684e+02 -1.742553128033208623e+02 -2.075759872293407682e+01
2.612604019879752855e+02 2.017476036708071874e+01 9.002029578391196196e+01
2.238715508059865442e+02 -4.788812538204295777e+01 1.582064961736929547e+02
-1.746233293237432633e+02 4.630257060545502412e+01 -2.339557447477232586e+02
-1.803380218387644049e+02 1.824366731985511763e+02 7.285512447738652497e+01
9.435170507729775125e+01 -5.881764466545396886e+01 -2.449634190838677057e+02
1.641578507012033938e+01 -2.939624309426722562e+02 -3.369140963545279366e+00
-1.906042604846994095e+02 -2.129053283426528935e+02 -8.085630693037742844e+01
2.113545540818302584e+02 -1.684644864206941861e+02 -1.124340102159380734e+02
2.408780004707977582e+02 -5.833986723191956258e+01 6.091696495596522709e+01
-2.096745280886374019e+02 1.679873700135287891e+02 -8.724596511358988948e+01
-7.203709354943455878e+01 -4.123398351831257713e+01 -2.802345477498167838e+02
-1.026175249219820955e+02 5.670294259939373660e+01 -2.360903798335621957e+02
-2.902417307397598165e+02 -5.311571687255615615e+01 -5.325237243327011782e+01
-2.742121537780016070e+02 9.716551712767667937e+01 -1.890102202505195095e+01
-1.452436887899592932e+02 -1.755719657422475848e+02 1.372758439269933319e+02
-2.001894976523069403e+01 1.625541905086935799e+02 2.124394580461175508e+02
-2.465445829424700719e+02 -6.142522773956303439e+01 -1.309266348828471678e+02
2.137451345196168688e+02 1.454996075809797560e+02 9.090214898147685574e+01
-5.493934078137636590e+01 -9.939941480215375691e+01 2.423794725374310701e+02
1.038829921193787982e+02 -2.351088219420348935e+02 1.219220880717493714e+02
2.698785034603253621e+02 9.686925296500826121e+00 -6.487415759174641039e+01
2.511385189057752712e+02 -1.363104047932332605e+02 -4.802379119626960069e+00
2.514730691721948403e+02 4.448790107061435606e+01 -1.271145750300860442e+02
-4.439180436106602912e+01 2.674652047499976106e+02 5.102440148449130675e+01
1.589176044997112172e+02 -1.845234389214089958e+02 1.092889036551844413e+02
2.954403785409571697e+02 -3.824147301054210146e+01 -1.695040869559878871e+01
-7.124605312244464983e+01 -2.462484909287942685e+02 -1.455888659458040024e+02
-1.227630158403103451e+02 -1.115375011641327205e+02 -1.879875458120466476e+02
-9.895520529712925395e+01 2.447047379576816866e+02 -9.151122480506705870e+01
2.431239457024140620e+02 3.496226316220861463e+01 -1.416748387421593520e+02
-1.308225117325836493e+02 5.636579011770141534e+01 -2.291967222309455394e+02
2.421035588735678701e+01 -1.511666356014117980e+02 2.291946031152857017e+02
1.767324254033210593e+02 -1.285803149583293248e+02 2.035626957124199521e+02
1.386921395203978307e+02 2.522806968943224888e+02 -9.239561426329618854e+00
1.219053849680421564e+02 8.372347551161799117e+01 2.537702803974180767e+02
1.231604607334082857e+02 2.116700091485039934e+02 -1.700341769716130216e+02
-4.934590785883634645e+00 -9.763712221967118410e+01 2.584652721363836463e+02
-1.306928119594545024e+01 8.008677409053650820e+01 -2.814223994180875934e+02
-1.700266470399720333e+02 -2.726871471285519277e+01 2.124537992745547115e+02
-8.065109557315436462e+01 -1.181419725217619145e+02 -2.478743664342009367e+02
