1.565396307937311349e+02 -3.654110302370282426e+01 2.490585370599525561e+02
2.367547557365253112e+02 -2.943160480041973059e+01 -1.778776773864011602e+02
-1.748006625633329065e+02 -2.373912650451160005e+02 -5.367324783900888008e+01
-2.829473061280560273e+02 -4.574859035507745375e+01 7.881882036561785299e+01
-2.430511619930344978e+02 1.223013037600829733e+02 8.837716211290009483e+01
-2.558734895033541079e+02 1.206007767066672471e+02 9.558005852310732564e+01
2.286334588022046148e+02 -1.355795770191232350e+02 1.269432882247386516e+02
2.907142469056393566e+02 -4.593660566711832871e+01 4.426659730521111413e+01
2.436840545465120442e+02 1.658138397786868552e+02 -4.192061929829266376e+01
1.382547248039377337e+02 -2.069339152556896693e+02 -1.586334887455618627e+02
-1.940180678573754847e+02 -2.235929088205498658e+02 -2.118691714082184063e+01
1.443657517705111957e+02 6.457701753768273534e+01 -2.503212387080209282e+02
-3.190845770887694499e+01 -1.260565532407039342e+02 -2.655217667823735042e+02
1.921164514057439874e+02 2.172951621708059520e+02 4.596277059289497657e+01
2.172346566194842694e+02 1.576715456954620365e+01 -2.017648888364234665e+02
1.652369879101821226e+01 -1.089552733452088660e+02 -2.777621186810608265e+02
-2.130608192455261474e+02 6.132861007264579456e+01 2.017657211034220381e+02
5.974257916705256832e+01 2.927721102961971269e+02 2.242526439435419405e+01
4.765066890113362774e+01 9.675162890787542835e+01 2.782918008806743728e+02
1.154325073980979965e+02 -2.295170206443253278e+02 1.541671190246773051e+02
4.936536335278029242e+01 -1.267935414393112694e+02 -2.667124995289493654e+02
6.251709811176237963e+01 -2.814154979456893670e+02 6.513503858759939646e+01
1.239447773776963686e+02 -2.321537150587603264e+02 1.438622517114348227e+02
-1.500044103528143182e+02 -1.582020901248437639e+01 2.209206584637094295e+02
-2.452187155533316627e+02 -7.300893788826711273e+01 -1.440626267696840443e+02
1.345028566224226267e+02 -2.405493341304958506e+02 2.232172795816640232e+01
-2.045546483686766805e+02 1.997848054778006031e+02 -4.373287147172846723e+00
2.153290285730709002e+02 -1.175362948772582712e+02 -5.070563643446060098e+01
-2.581039193531552201e+02 2.322111793763682641e+01 4.573113589712136218e+01
-2.365258327160335057e+02 -8.099121169747901661e+01 1.621102825641106051e+02
-1.078003891035637309e+02 2.013529634170865563e+02 -1.572732392587044785e+02
1.880243212606939665e+02 -1.132998094762496208e+02 1.976897969525666952e+02
1.086025442219085875e+02 -7.866719150834228458e+01 -2.217695484999021858e+02
7.608889386301530777e+00 2.099538988998350817e+02 -2.015373413830236302e+02
-6.884819879982953239e+01 2.329478805891462514e+02 -1.458455644118927523e+02
1.273573740256119606e+02 2.246994023840926218e+02 9.537817365876919951e+01
6.666635048589897394e+01 -2.730596764065477942e+02 -9.274433459204875874e+01
8.659411481754345630e+01 2.475051976977526067e+02 1.442157914902385301e+02
-2.361366948238860459e+02 -4.256694627065265024e+01 1.463848694067288250e+02
-2.869934935475967563e+01 -1.528800397390836849e+02 2.323919630432145311e+02
-9.835684215669695618e+01 2.216903462046133555e+01 -2.591307874542473542e+02
2.591078418915932957e+02 6.645943155603312169e-01 1.039005235257329360e+02
-2.437047943542931989e+02 -9.796066215558970214e+01 9.321583127498017518e+01
2.303936301432686946e+02 3.482802498013668924e+01 1.227514654958922762e+02
7.030496530895784701e+01 -2.386122825323089671e+02 9.932841092239574721e+01
1.319386001460738669e+02 -1.112394625826514698e+02 -1.965971108761554831e+02
-2.856380298508912006e+02 1.816656959606601518e+01 4.297659416552968281e+01
6.543203701616991452e+01 1.863808310878129646e+02 -1.704174851180801227e+02
2.579696548783079493e+02 -2.457195746863679631e+01 1.473685822124340916e+02
1.921498292170878699e+02 1.619553436912599693e+02 1.140665323988698105e+02
-5.882543544313746509e+01 -2.748186944440508910e+02 -1.854165413681663566e+01
2.329363654316959753e+02 2.745047324532652055e+01 -1.858633374071178253e+02
-1.833839221946572593e+02 -1.938180336779184358e+02 1.186971416996068740e+02
2.074151098710692338e+02 -3.802933804011422581e+01 1.489548206378650832e+02
-2.062869616675984901e+02 -2.056510305740616786e+02 1.748099462012473282e+01
-9.202722255705391774e+01 -6.107033763115585856e+01 -2.366917156649818423e+02
-1.826494360807978978e+02 -1.489809232289400427e+02 -1.368111738971875013e+02
2.731559396881697808e+02 8.850073349240665266e+01 -5.935605999261660770e+01
2.304749009469628902e+02 -9.881305030585242832e+01 -1.400907418321079660e+02
4.537403174614943424e+01 1.091080728195444038e+02 2.689741373921954732e+02
1.376866289063255238e+02 -1.056098543300452519e+02 -2.291114909418019749e+02
-2.014110082352130746e+02 -8.479378173559936727e+00 2.041643722509199961e+02
4.667258370012508806e+01 2.305407839067141538e+02 1.256709882501578477e+02
-5.047098291892874045e+01 2.212677239754656284e+02 -1.569063546102116788e+02
1.813908301984330080e+02 1.965318356966955378e+02 -1.236311102392986641e+02
1.234360861589213414e+02 -1.369080371931830769e+02 -2.227500495189286767e+02
7.062388019429157282e+01 -1.059170330026680915e+02 2.309300080771188277e+02
-2.328858944667417177e+02 8.777083335206657466e+01 8.959293808175021923e+01
-6.524764548674185960e+01 2.591199747171468744e+02 1.250571095616640349e+02
2.664710270327592525e+02 4.635781162014998813e+01 -8.780654629274212652e+01
-1.078506312863295165e+02 -2.407035644783046848e+02 1.284158576215428127e+02
1.030810487595764755e+02 1.708111165679150645e+02 -1.839362447392349793e+02
5.291371180968330812e+00 -2.593928977252652430e+02 1.405414262321310730e+02
-1.959468189390708801e+02 1.827188016489944573e+02 4.820941533380256061e+01
-9.861896705471747282e+01 -1.724968932476071473e+02 1.997489158999227357e+02
-3.858114418231450315e+01 -1.833182660644212945e+02 2.033447567154552189e+02
7.601289880517330744e+01 -8.506225435682655700e+01 2.718506413037258085e+02
9.986027837151974040e+01 1.414759223622718025e+02 -2.379837857318872523e+02
-1.192023255814958276e+02 1.941416631740255809e+02 1.940602209229541302e+02
